lon,lat,B(vs30,variable),Vs30-Wills,Z2.5,Z1,B(vs30=760m/s)
-118.2865,34.6985,0.63267,293.5,1.1,0.0,0.55763
-118.2389,34.6764,0.60324,293.5,0.7,0.0,0.52821
-118.1913,34.6543,0.61217,293.5,0.8,0.0,0.53714
-118.1438,34.6323,0.62745,293.5,0.7,0.0,0.55242
-118.0962,34.6102,0.61242,293.5,0.0,0.0,0.53738
-118.0487,34.5880,0.59374,293.5,0.0,0.0,0.51870
-118.0012,34.5659,0.56346,293.5,0.0,0.0,0.48842
-117.9538,34.5437,0.47054,293.5,0.0,0.0,0.39550
-117.9064,34.5215,0.40454,293.5,0.7,0.0,0.32951
-117.8590,34.4993,0.46466,351.9,0.7,0.0,0.44641
-117.8116,34.4771,0.60706,351.9,0.7,0.0,0.58881
-117.7642,34.4549,0.59536,351.9,0.7,0.0,0.57711
-117.7169,34.4326,0.50782,351.9,0.8,0.0,0.48958
-117.6696,34.4103,0.59522,351.9,1.0,0.0,0.57697
-117.6223,34.3880,0.80744,351.9,1.2,0.0,0.78919
-117.5750,34.3657,0.89497,351.9,1.4,0.0,0.87672
-117.5278,34.3434,0.87979,351.9,1.5,0.0,0.86154
-117.4806,34.3210,0.66402,351.9,1.4,0.0,0.64577
-117.4334,34.2987,0.32305,710.1,1.3,0.0,0.34826
-117.3863,34.2763,0.12231,710.1,1.3,0.0,0.14752
-117.3391,34.2539,-0.01875,468.4,1.4,0.0,-0.01857
-117.2920,34.2315,-0.04114,710.1,1.6,0.0,-0.01593
-117.2449,34.2090,0.00234,710.1,1.6,0.0,0.02755
-117.1979,34.1865,-0.01728,710.1,1.4,0.0,0.00793
-117.1509,34.1641,-0.06972,710.1,1.4,0.0,-0.04451
-117.1039,34.1416,-0.06093,710.1,1.4,0.0,-0.03572
-117.0569,34.1191,0.00310,710.1,1.4,0.0,0.02831
-117.0099,34.0965,-0.00525,385.1,1.4,0.0,-0.00862
-116.9630,34.0740,-0.04664,710.1,1.6,0.0,-0.02143
-118.7853,34.9792,-0.35916,386.6,0.0,0.0,-0.36209
-118.7374,34.9573,-0.35424,710.1,0.0,0.0,-0.32903
-118.6895,34.9355,-0.22554,710.1,0.0,0.0,-0.20033
-118.6417,34.9136,-0.01062,710.1,0.8,0.0,0.01459
-118.5938,34.8917,0.19555,386.6,1.1,0.0,0.19262
-118.5460,34.8697,0.40823,351.9,1.5,0.0,0.38998
-118.4983,34.8478,0.52909,351.9,1.9,0.0,0.51084
-118.4505,34.8258,0.57720,228.2,2.5,0.0,0.38024
-118.4028,34.8039,0.62705,228.2,1.6,0.0,0.43010
-118.3551,34.7819,0.69738,293.5,1.3,0.0,0.62234
-118.3074,34.7598,0.71354,293.5,1.2,0.0,0.63850
-118.2598,34.7378,0.71104,293.5,1.1,0.0,0.63600
-118.2122,34.7157,0.70805,386.6,1.3,0.0,0.70511
-118.1646,34.6937,0.71246,228.2,1.5,0.0,0.51551
-118.1170,34.6716,0.71923,293.5,1.4,0.0,0.64419
-118.0695,34.6494,0.72229,228.2,1.1,0.0,0.52533
-118.0219,34.6273,0.67124,228.2,0.7,0.0,0.47428
-117.9745,34.6051,0.53853,293.5,0.0,0.0,0.46349
-117.9270,34.5830,0.45538,293.5,0.6,0.0,0.38034
-117.8795,34.5608,0.45788,293.5,0.6,0.0,0.38284
-117.8321,34.5386,0.51015,293.5,0.7,0.0,0.43511
-117.7847,34.5163,0.57548,351.9,0.7,0.0,0.55723
-117.7373,34.4941,0.58978,351.9,0.9,0.0,0.57153
-117.6900,34.4718,0.60594,351.9,1.1,0.0,0.58770
-117.6427,34.4495,0.66103,351.9,1.3,0.0,0.64278
-117.5954,34.4272,0.70900,351.9,1.5,0.0,0.69075
-117.5481,34.4049,0.73381,386.6,1.6,0.0,0.73087
-117.5009,34.3826,0.70274,386.6,1.6,0.0,0.69981
-117.4536,34.3602,0.58282,351.9,1.5,0.0,0.56457
-117.4064,34.3378,0.47802,351.9,1.4,0.0,0.45977
-117.3593,34.3154,0.30626,351.9,1.4,0.0,0.28802
-117.3121,34.2930,0.07403,710.1,1.5,0.0,0.09924
-117.2650,34.2706,-0.02993,710.1,1.4,0.0,-0.00472
-117.2179,34.2481,-0.06285,710.1,1.4,0.0,-0.03764
-117.1708,34.2256,-0.10341,710.1,1.4,0.0,-0.07820
-117.1238,34.2032,-0.15063,710.1,1.7,0.0,-0.12541
-117.0768,34.1806,-0.17650,710.1,1.6,0.0,-0.15128
-117.0298,34.1581,-0.20768,468.4,1.4,0.0,-0.20750
-116.9828,34.1356,-0.21045,710.1,1.1,0.0,-0.18524
-116.9359,34.1130,-0.16386,710.1,1.4,0.0,-0.13865
-118.7587,35.0186,-0.39370,351.9,0.0,0.0,-0.41195
-118.7108,34.9967,-0.38681,710.1,0.0,0.0,-0.36160
-118.6629,34.9749,-0.27386,710.1,0.0,0.0,-0.24865
-118.6151,34.9530,-0.10465,710.1,0.6,0.0,-0.07943
-118.5672,34.9311,0.09951,386.6,0.8,0.0,0.09658
-118.5194,34.9091,0.29557,386.6,0.8,0.0,0.29263
-118.4716,34.8872,0.42405,386.6,1.0,0.0,0.42111
-118.4239,34.8652,0.49512,293.5,1.1,0.0,0.42009
-118.3761,34.8432,0.57564,293.5,1.0,0.0,0.50060
-118.3284,34.8212,0.65627,228.2,1.1,0.0,0.45931
-118.2807,34.7992,0.70342,228.2,1.1,0.0,0.50647
-118.2331,34.7771,0.73157,228.2,1.2,0.0,0.53461
-118.1854,34.7550,0.74462,386.6,1.5,0.0,0.74169
-118.1378,34.7330,0.75352,386.6,1.9,0.0,0.75058
-118.0902,34.7108,0.75642,228.2,1.9,0.0,0.55946
-118.0427,34.6887,0.74701,293.5,1.5,0.0,0.67197
-117.9951,34.6666,0.67263,293.5,1.1,0.0,0.59759
-117.9476,34.6444,0.55248,293.5,0.7,0.0,0.47745
-117.9001,34.6222,0.49662,351.9,0.7,0.0,0.47837
-117.8527,34.6000,0.50180,710.1,0.7,0.0,0.52701
-117.8052,34.5778,0.53590,293.5,0.6,0.0,0.46087
-117.7578,34.5556,0.57122,293.5,0.7,0.0,0.49619
-117.7105,34.5333,0.59890,293.5,1.0,0.0,0.52387
-117.6631,34.5110,0.62907,293.5,1.4,0.0,0.55403
-117.6158,34.4887,0.64849,351.9,1.5,0.0,0.63024
-117.5684,34.4664,0.64234,351.9,1.6,0.0,0.62409
-117.5212,34.4441,0.63902,351.9,1.8,0.0,0.62077
-117.4739,34.4217,0.60519,351.9,1.7,0.0,0.58694
-117.4267,34.3993,0.55090,386.6,1.6,0.0,0.54797
-117.3794,34.3770,0.49717,351.9,1.4,0.0,0.47892
-117.3323,34.3545,0.33402,386.6,1.4,0.0,0.33108
-117.2851,34.3321,0.12703,293.5,1.4,0.0,0.05199
-117.2380,34.3097,-0.00114,710.1,1.3,0.0,0.02407
-117.1908,34.2872,-0.07666,710.1,1.2,0.0,-0.05145
-117.1438,34.2647,-0.13768,710.1,1.3,0.0,-0.11247
-117.0967,34.2422,-0.19543,710.1,1.7,0.0,-0.17022
-117.0497,34.2197,-0.24304,710.1,1.8,0.0,-0.21783
-117.0027,34.1972,-0.29115,710.1,1.6,0.0,-0.26594
-116.9557,34.1746,-0.27750,386.6,1.4,0.0,-0.28044
-116.9087,34.1520,-0.22760,710.1,1.4,0.0,-0.20239
