lon,lat,B(vs30,variable),Vs30-Wills,Z2.5,Z1,B(vs30=760m/s)
-118.3341,34.7205,0.67552,386.6,1.2,0.0,0.41493
-118.2865,34.6985,0.62283,293.5,1.1,0.0,0.18798
-118.2389,34.6764,0.60002,293.5,0.7,0.0,0.16517
-118.1913,34.6543,0.61704,293.5,0.8,0.0,0.18220
-118.1438,34.6323,0.63801,293.5,0.7,0.0,0.20317
-118.0962,34.6102,0.62087,293.5,0.0,0.0,0.18602
-118.0487,34.5880,0.60490,293.5,0.0,0.0,0.17005
-118.0012,34.5659,0.57583,293.5,0.0,0.0,0.14098
-117.9538,34.5437,0.43931,293.5,0.0,0.0,0.00446
-117.9064,34.5215,0.31572,293.5,0.7,0.0,-0.11912
-117.8590,34.4993,0.39467,351.9,0.7,0.0,0.08352
-117.8116,34.4771,0.59902,351.9,0.7,0.0,0.28788
-117.7642,34.4549,0.57983,351.9,0.7,0.0,0.26869
-117.7169,34.4326,0.44190,351.9,0.8,0.0,0.13075
-117.6696,34.4103,0.54940,351.9,1.0,0.0,0.23825
-117.6223,34.3880,0.83282,351.9,1.2,0.0,0.52167
-117.5750,34.3657,0.94863,351.9,1.4,0.0,0.63749
-117.5278,34.3434,0.92912,351.9,1.5,0.0,0.61798
-117.4806,34.3210,0.66189,351.9,1.4,0.0,0.35074
-117.4334,34.2987,0.24471,710.1,1.3,0.0,0.24300
-117.3863,34.2763,0.00141,710.1,1.3,0.0,-0.00031
-117.3391,34.2539,-0.18132,468.4,1.4,0.0,-0.36572
-117.2920,34.2315,-0.22695,710.1,1.6,0.0,-0.22866
-117.2449,34.2090,-0.19310,710.1,1.6,0.0,-0.19482
-117.1979,34.1865,-0.21838,710.1,1.4,0.0,-0.22009
-117.1509,34.1641,-0.27508,710.1,1.4,0.0,-0.27679
-117.1039,34.1416,-0.23756,710.1,1.4,0.0,-0.23927
-117.0569,34.1191,-0.12063,710.1,1.4,0.0,-0.12234
-117.0099,34.0965,-0.11650,385.1,1.4,0.0,-0.37898
-116.9630,34.0740,-0.16716,710.1,1.6,0.0,-0.16887
-118.7853,34.9792,-0.67170,386.6,0.0,0.0,-0.93228
-118.7374,34.9573,-0.67974,710.1,0.0,0.0,-0.68145
-118.6895,34.9355,-0.54169,710.1,0.0,0.0,-0.54341
-118.6417,34.9136,-0.31148,710.1,0.8,0.0,-0.31320
-118.5938,34.8917,-0.05483,386.6,1.1,0.0,-0.31542
-118.5460,34.8697,0.24879,351.9,1.5,0.0,-0.06236
-118.4983,34.8478,0.41850,351.9,1.9,0.0,0.10736
-118.4505,34.8258,0.48159,228.2,2.5,0.0,-0.16623
-118.4028,34.8039,0.55085,228.2,1.6,0.0,-0.09697
-118.3551,34.7819,0.65502,293.5,1.3,0.0,0.22018
-118.3074,34.7598,0.69168,293.5,1.2,0.0,0.25683
-118.2598,34.7378,0.69506,293.5,1.1,0.0,0.26022
-118.2122,34.7157,0.69956,386.6,1.3,0.0,0.43898
-118.1646,34.6937,0.71478,228.2,1.5,0.0,0.06696
-118.1170,34.6716,0.72899,293.5,1.4,0.0,0.29415
-118.0695,34.6494,0.73855,228.2,1.1,0.0,0.09073
-118.0219,34.6273,0.68520,228.2,0.7,0.0,0.03739
-117.9745,34.6051,0.53200,293.5,0.0,0.0,0.09715
-117.9270,34.5830,0.42461,293.5,0.6,0.0,-0.01023
-117.8795,34.5608,0.42396,293.5,0.6,0.0,-0.01089
-117.8321,34.5386,0.49299,293.5,0.7,0.0,0.05814
-117.7847,34.5163,0.57472,351.9,0.7,0.0,0.26358
-117.7373,34.4941,0.58680,351.9,0.9,0.0,0.27566
-117.6900,34.4718,0.59933,351.9,1.1,0.0,0.28818
-117.6427,34.4495,0.66976,351.9,1.3,0.0,0.35861
-117.5954,34.4272,0.73653,351.9,1.5,0.0,0.42538
-117.5481,34.4049,0.77101,386.6,1.6,0.0,0.51042
-117.5009,34.3826,0.73032,386.6,1.6,0.0,0.46973
-117.4536,34.3602,0.58295,351.9,1.5,0.0,0.27180
-117.4064,34.3378,0.45931,351.9,1.4,0.0,0.14817
-117.3593,34.3154,0.23737,351.9,1.4,0.0,-0.07378
-117.3121,34.2930,-0.08258,710.1,1.5,0.0,-0.08429
-117.2650,34.2706,-0.22900,710.1,1.4,0.0,-0.23071
-117.2179,34.2481,-0.26520,710.1,1.4,0.0,-0.26692
-117.1708,34.2256,-0.30997,710.1,1.4,0.0,-0.31168
-117.1238,34.2032,-0.36106,710.1,1.7,0.0,-0.36277
-117.0768,34.1806,-0.37683,710.1,1.6,0.0,-0.37854
-117.0298,34.1581,-0.40223,468.4,1.4,0.0,-0.58663
-116.9828,34.1356,-0.39516,710.1,1.1,0.0,-0.39688
-116.9359,34.1130,-0.32835,710.1,1.4,0.0,-0.33006
-118.7587,35.0186,-0.72922,351.9,0.0,0.0,-1.04037
-118.7108,34.9967,-0.73525,710.1,0.0,0.0,-0.73696
-118.6629,34.9749,-0.62135,710.1,0.0,0.0,-0.62307
-118.6151,34.9530,-0.44218,710.1,0.6,0.0,-0.44389
-118.5672,34.9311,-0.18162,386.6,0.8,0.0,-0.44221
-118.5194,34.9091,0.09358,386.6,0.8,0.0,-0.16701
-118.4716,34.8872,0.27265,386.6,1.0,0.0,0.01206
-118.4239,34.8652,0.37089,293.5,1.1,0.0,-0.06395
-118.3761,34.8432,0.48300,293.5,1.0,0.0,0.04815
-118.3284,34.8212,0.59924,228.2,1.1,0.0,-0.04858
-118.2807,34.7992,0.66738,228.2,1.1,0.0,0.01956
-118.2331,34.7771,0.70473,228.2,1.2,0.0,0.05691
-118.1854,34.7550,0.72839,386.6,1.5,0.0,0.46781
-118.1378,34.7330,0.74860,386.6,1.9,0.0,0.48802
-118.0902,34.7108,0.76086,228.2,1.9,0.0,0.11304
-118.0427,34.6887,0.75781,293.5,1.5,0.0,0.32297
-117.9951,34.6666,0.67806,293.5,1.1,0.0,0.24321
-117.9476,34.6444,0.54189,293.5,0.7,0.0,0.10705
-117.9001,34.6222,0.47925,351.9,0.7,0.0,0.16811
-117.8527,34.6000,0.49340,710.1,0.7,0.0,0.49168
-117.8052,34.5778,0.53734,293.5,0.6,0.0,0.10249
-117.7578,34.5556,0.57847,293.5,0.7,0.0,0.14362
-117.7105,34.5333,0.60946,293.5,1.0,0.0,0.17461
-117.6631,34.5110,0.64647,293.5,1.4,0.0,0.21163
-117.6158,34.4887,0.67154,351.9,1.5,0.0,0.36039
-117.5684,34.4664,0.66666,351.9,1.6,0.0,0.35551
-117.5212,34.4441,0.66255,351.9,1.8,0.0,0.35141
-117.4739,34.4217,0.61870,351.9,1.7,0.0,0.30756
-117.4267,34.3993,0.55132,386.6,1.6,0.0,0.29074
-117.3794,34.3770,0.48484,351.9,1.4,0.0,0.17369
-117.3323,34.3545,0.26564,386.6,1.4,0.0,0.00506
-117.2851,34.3321,-0.01923,293.5,1.4,0.0,-0.45408
-117.2380,34.3097,-0.18843,710.1,1.3,0.0,-0.19014
-117.1908,34.2872,-0.27522,710.1,1.2,0.0,-0.27693
-117.1438,34.2647,-0.34557,710.1,1.3,0.0,-0.34729
-117.0967,34.2422,-0.41079,710.1,1.7,0.0,-0.41250
-117.0497,34.2197,-0.46216,710.1,1.8,0.0,-0.46388
-117.0027,34.1972,-0.51622,710.1,1.6,0.0,-0.51793
-116.9557,34.1746,-0.49055,386.6,1.4,0.0,-0.75113
-116.9087,34.1520,-0.41939,710.1,1.4,0.0,-0.42111
