-118.440608585 34.5631050679 -0.267970289909
-118.393044097 34.5411143226 -0.140017615158
-118.345503852 34.5191043748 -0.121225619689
-118.297988534 34.4970752616 -0.148035599926
-118.250497806 34.4750270319 -0.159406653457
-118.203031672 34.4529597307 -0.140913316259
-118.155590133 34.4308734028 -0.139876228481
-118.108173194 34.4087680932 -0.167196881744
-118.060780857 34.386643847 -0.179566679935
-118.013413126 34.364500709 -0.172588171614
-117.966070002 34.3423387242 -0.16074891363
-117.918751488 34.3201579377 -0.148558252205
-117.871457587 34.2979583945 -0.13404672606
-117.824187962 34.2757401418 -0.128782019102
-117.776943294 34.2535032199 -0.127405818897
-117.729723244 34.2312476765 -0.107816316244
-117.682527816 34.2089735563 -0.032930333753
-117.635357011 34.1866809046 0.0698296509278
-117.58821083 34.1643697664 0.0821203569687
-117.541089276 34.1420401867 0.0191913102305
-117.493992349 34.1196922107 -0.0717399079329
-117.446920051 34.0973258833 -0.148361349274
-117.399872383 34.0749412498 -0.111441800752
-117.352849346 34.0525383551 -0.00651626478727
-117.305850941 34.0301172444 0.019224209098
-117.25887717 34.0076779629 -0.122621971493
-117.211928032 33.9852205555 -0.202061321847
-117.165003528 33.9627450675 -0.186583705306
-117.118103659 33.940251544 -0.164714296863
-117.071228425 33.9177400302 -0.19041868734
-118.891186687 34.8214013107 -0.361297369897
-118.843359785 34.7995953494 -0.274484992453
-118.795557488 34.7777697222 -0.182628829131
-118.747779802 34.7559244741 -0.0820179983071
-118.700026732 34.7340596498 -0.0219615707491
-118.652298282 34.7121752942 -0.0666311370659
-118.604594456 34.6902714523 -0.124877428234
-118.556915259 34.668348169 -0.177467110782
-118.509260695 34.646405489 -0.241976452122
-118.461630768 34.6244434575 -0.309405438071
-118.414025481 34.6024621192 -0.293549728279
-118.366444839 34.5804615192 -0.231034607804
-118.318888505 34.5584417061 -0.201428996259
-118.271357163 34.5364027173 -0.170989929344
-118.223850476 34.5143446017 -0.143920095709
-118.176368447 34.4922674043 -0.103909072614
-118.12891108 34.47017117 -0.095878148699
-118.081478377 34.4480559439 -0.120120501474
-118.034070341 34.425921771 -0.128649808243
-117.986686975 34.4037686964 -0.123999234149
-117.939328281 34.381596765 -0.113230377146
-117.891994263 34.3594060219 -0.106364954235
-117.844684922 34.3371965123 -0.104505581277
-117.79739992 34.3149682833 -0.113806644025
-117.75013994 34.2927213756 -0.107154852141
-117.702904644 34.2704558365 -0.0720511299209
-117.655694033 34.2481717111 -0.0054430210018
-117.60850811 34.2258690446 0.067380203226
-117.561346875 34.2035478821 0.0856640331525
-117.51421033 34.1812082687 0.0570708800302
-117.467098478 34.1588502496 0.0114694697567
-117.420011318 34.1364738698 0.00477471456029
-117.372948852 34.1140791745 0.13370660682
-117.325911081 34.091666209 0.435040821074
-117.278898007 34.0692350183 0.464052931761
-117.231909628 34.0467856475 0.190250970172
-117.184945948 34.024318142 0.0898852287028
-117.138006965 34.0018325469 0.125986657678
-117.09109268 33.9793289073 0.115020273393
-117.044203094 33.9568072685 -0.0138395226073
-118.864744076 34.8608488937 -0.354477783566
-118.816900359 34.8390331595 -0.265602274609
-118.769081315 34.8171977485 -0.163367869548
-118.721286948 34.7953427055 -0.0472267811731
-118.673517262 34.7734680755 0.00222532656858
-118.625772261 34.7515739034 -0.029210698151
-118.578051951 34.7296602341 -0.0522268530619
-118.530356336 34.7077271126 -0.0752280059364
-118.482685419 34.6857745839 -0.121151401255
-118.435039204 34.6638026929 -0.183536281287
-118.387417695 34.6418114847 -0.200971817667
-118.339820897 34.6198010042 -0.20758742654
-118.292248471 34.5977713002 -0.198498352306
-118.244701103 34.5757224102 -0.172261633821
-118.197178455 34.553654383 -0.138931328395
-118.14968053 34.5315672638 -0.097833420412
-118.102207332 34.5094610975 -0.0916448911321
-118.054758864 34.4873359293 -0.101302321721
-118.007335127 34.4651918042 -0.100078386523
-117.959936125 34.4430287674 -0.0836872741664
-117.912561861 34.4208468638 -0.0653773441842
-117.865212336 34.3986461387 -0.0572655042262
-117.817887554 34.3764266372 -0.0546998564327
-117.770587175 34.3541884066 -0.0602483874237
-117.723311883 34.3319314875 -0.0434045386502
-117.67606134 34.3096559274 -0.00758629347685
-117.628835546 34.2873617714 0.0514256111731
-117.581634503 34.2650490648 0.107406034483
-117.534458214 34.2427178527 0.125114798092
-117.48730668 34.2203681803 0.103411585157
-117.440179901 34.1980000928 0.080526308565
-117.39307788 34.1756136353 0.103508797959
-117.346000616 34.1532088531 0.24323131136
-117.298948112 34.1307857915 0.467021523916
-117.251920368 34.1083444955 0.425198377003
-117.204917384 34.0858850105 0.248283348849
-117.157939161 34.0634073816 0.197950121889
-117.1109857 34.0409116542 0.259015156462
-117.064057001 34.0183978735 0.224605519065
-117.017153064 33.9958660847 0.0741662721112
-118.838276848 34.9002935298 -0.386340610441
-118.790416312 34.8784679971 -0.319073468673
-118.742580514 34.8566227765 -0.220101500632
-118.694769459 34.8347579129 -0.086370223817
-118.646983151 34.8128734514 -0.0107314882305
-118.599221595 34.790969437 0.0129053278092
-118.551484795 34.7690459146 0.0296301917816
-118.503772756 34.7471029293 0.0339949908096
-118.45608548 34.7251405261 0.0135900882266
-118.408422972 34.7031587501 -0.0303834052286
-118.360785237 34.6811576463 -0.0768867028165
-118.313172277 34.6591372598 -0.144403507397
-118.265583754 34.6370976392 -0.159805953387
-118.218020356 34.6150388223 -0.152110951239
-118.170481742 34.5929608581 -0.125644426825
-118.122967918 34.5708637915 -0.0979063065626
-118.075478885 34.5487476677 -0.103908711311
-118.028014646 34.5266125319 -0.107298953882
-117.980575205 34.5044584291 -0.0997618558689
-117.933160564 34.4822854046 -0.0645563413806
-117.885770725 34.4600935035 -0.0382999251405
-117.838405691 34.437882771 -0.0241068499873
-117.791065463 34.4156532522 -0.0104755281879
-117.743749705 34.3934049944 -0.00253372225654
-117.696459098 34.3711380386 0.0260061025041
-117.649193303 34.3488524322 0.0623564900118
-117.601952323 34.3265482203 0.114051993895
-117.55473616 34.3042254483 0.164674608566
-117.507544813 34.2818841613 0.16847040489
-117.460378286 34.2595244045 0.130259974882
-117.413236579 34.2371462234 0.103947958012
-117.366119694 34.214749663 0.110514097652
-117.319027631 34.1923347687 0.170870672247
-117.271960391 34.1699015857 0.200365719542
-117.224917975 34.1474501593 0.163532007279
-117.177900383 34.1249805349 0.122646945256
-117.130907617 34.1024927576 0.143896405741
-117.083939676 34.0799868728 0.253531411663
-117.036996561 34.0574629258 0.226542075633
-116.990078272 34.0349209619 0.0662428532689
-118.811784836 34.9397306873 -0.445544363602
-118.763907477 34.91789533 -0.411892828414
-118.716054922 34.8960402738 -0.33386424813
-118.668227177 34.8741655638 -0.209611768807
-118.620424244 34.8522712449 -0.119205094411
-118.57264613 34.8303573623 -0.044955133164
-118.524892837 34.808423961 0.00763131125154
-118.47716437 34.7864710861 0.0512000776901
-118.429460734 34.7644987826 0.0506910173418
-118.381781931 34.7425070958 0.0189934209995
-118.334127966 34.7204960706 -0.0379741867222
-118.286498842 34.6984657523 -0.0935070807765
-118.238894222 34.6764161894 -0.0965015541545
-118.19131479 34.6543474201 -0.0653223198624
-118.14376021 34.632259493 -0.0426116035187
-118.096230483 34.6101524535 -0.072186702413
-118.048725614 34.5880263465 -0.115741865959
-118.001245604 34.5658812175 -0.14317693151
-117.953790457 34.5437171115 -0.14756147637
-117.906360175 34.5215340737 -0.118747504368
-117.858954761 34.4993321495 -0.0955546116892
-117.811574216 34.477111384 -0.0653572646877
-117.764218543 34.4548718224 -0.035829851514
-117.716887404 34.4326135121 0.00626239887124
-117.66958148 34.4103364941 0.0537096362206
-117.622300435 34.3880408159 0.102312042601
-117.575044269 34.3657265227 0.146551507076
-117.527812983 34.3433936598 0.171721118744
-117.48060658 34.3210422726 0.149038322675
-117.43342506 34.2986724062 0.0976885794547
-117.386268425 34.2762841061 0.0567943268678
-117.339136676 34.2538774175 0.0432089797355
-117.292029813 34.2314523858 0.041445904949
-117.244947838 34.2090090563 0.00959890801373
-117.197890751 34.1865474743 -0.00578195442234
-117.150858553 34.1640676852 0.00300968163087
-117.103851244 34.1415697343 0.0505485458688
-117.056868824 34.119053667 0.113858647077
-117.009911294 34.0965195286 0.0718678772242
-116.962978654 34.0739673645 -0.0217909200575
-118.785268074 34.979164847 -0.51039578167
-118.737373886 34.9573196393 -0.523129879611
-118.689504569 34.9354547218 -0.468239492275
-118.641660126 34.9135701395 -0.360182629339
-118.593840564 34.8916659375 -0.256987912306
-118.546045885 34.8697421609 -0.152034049933
-118.498276094 34.8477988549 -0.067250665704
-118.450531195 34.8258360646 0.00933715645606
-118.402811193 34.8038538352 0.0281075699999
-118.35511609 34.7818522118 -0.00326070831957
-118.30744589 34.7598312396 -0.0407443464976
-118.259800598 34.7377909638 -0.0628940055227
-118.212179874 34.7157314331 -0.0336131993926
-118.164584406 34.6936526856 0.0563983473284
-118.117013854 34.6715547702 0.0567206729654
-118.069468221 34.649437732 -0.0551196998901
-118.021947511 34.6273016164 -0.138173847467
-117.974451727 34.6051464685 -0.198712810741
-117.92698087 34.5829723337 -0.220050373064
-117.879534944 34.5607792573 -0.208802473124
-117.83211395 34.5385672844 -0.184722886796
-117.784717891 34.5163364604 -0.144270940488
-117.737346769 34.4940868306 -0.091867855262
-117.690000246 34.4718184423 -0.0137920024445
-117.642679004 34.4495313368 0.0526770110987
-117.595382704 34.4272255614 0.113153386245
-117.548111349 34.4049011615 0.144675161659
-117.500864939 34.3825581825 0.134777335403
-117.453643476 34.3601966696 0.0933598017503
-117.406446961 34.3378166683 0.0227017967365
-117.359275396 34.315418224 -0.0244962678514
-117.31212878 34.2930013819 -0.0418390248638
-117.265007116 34.2705661876 -0.066192522842
-117.217910404 34.2481126863 -0.102287511621
-117.170838644 34.2256409235 -0.110265427284
-117.123791837 34.2031509445 -0.0813670095359
-117.076769984 34.1806427948 -0.064544841972
-117.029773084 34.1581165198 -0.0968065229667
-116.982801138 34.135572165 -0.12729856985
-116.935854145 34.1130097756 -0.129362695556
-118.758726398 35.0185914768 -0.55010074775
-118.710815377 34.9967363928 -0.561255073487
-118.662929294 34.9748615879 -0.510510670037
-118.615068152 34.9529671074 -0.423966349142
-118.567231955 34.9310529963 -0.320247514136
-118.51942071 34.9091192999 -0.216819618523
-118.471634418 34.8871660633 -0.122830873131
-118.423873085 34.8651933318 -0.0472250660787
-118.376136713 34.8432011505 -0.0210867987611
-118.328425308 34.8211895648 -0.0313418563327
-118.280738872 34.7991586198 -0.043207590191
-118.233077409 34.7771083608 -0.0394740797511
-118.18544058 34.7550388363 0.00440845088659
-118.137829073 34.732950085 0.0702064808716
-118.090242548 34.7108421554 0.0390338031057
-118.042681008 34.688715093 -0.0638872451655
-117.995144456 34.666568943 -0.150317599388
-117.947632895 34.6444037507 -0.216241716288
-117.900146327 34.6222195615 -0.2416011649
-117.852684755 34.6000164207 -0.241505322607
-117.805248181 34.5777943737 -0.215641808712
-117.757836608 34.5555534657 -0.174499186596
-117.710450036 34.5332937422 -0.111385003042
-117.663088128 34.5110152503 -0.034441468609
-117.615751567 34.4887180317 0.0316442530202
-117.568440013 34.4664021337 0.0839745094379
-117.521153468 34.4440676016 0.0999300862621
-117.473891934 34.421714481 0.0801972024049
-117.426655411 34.3993428172 0.0332653462323
-117.379443902 34.3769526556 -0.0314976432012
-117.332257406 34.3545440417 -0.0741832856476
-117.285095925 34.3321170208 -0.101465348338
-117.23795946 34.3096716385 -0.130678211953
-117.190848011 34.2872079402 -0.161439523619
-117.14376158 34.2647259713 -0.164913783886
-117.096700165 34.2422257772 -0.152128838248
-117.049663768 34.2197074036 -0.16238853944
-117.002652389 34.1971708957 -0.206211606041
-116.955666028 34.1746162992 -0.214177180103
-116.908704685 34.1520436595 -0.201741648993
