-118.535811293 34.6070287598 -0.0905460316405
-118.488197651 34.5850765619 -0.137912467168
-118.440608585 34.5631050679 -0.134821339218
-118.393044097 34.5411143226 -0.10131570588
-118.345503852 34.5191043748 -0.108419014633
-118.297988534 34.4970752616 -0.129622528987
-118.250497806 34.4750270319 -0.139493994767
-118.203031672 34.4529597307 -0.134704233768
-118.155590133 34.4308734028 -0.134209126551
-118.108173194 34.4087680932 -0.141564857504
-118.060780857 34.386643847 -0.143046925786
-118.013413126 34.364500709 -0.136667240661
-117.966070002 34.3423387242 -0.133142529429
-117.918751488 34.3201579377 -0.131727573826
-117.871457587 34.2979583945 -0.126018957187
-117.824187962 34.2757401418 -0.11975231051
-117.776943294 34.2535032199 -0.112260353226
-117.729723244 34.2312476765 -0.097512877076
-117.682527816 34.2089735563 -0.0690500462228
-117.635357011 34.1866809046 -0.0369302011396
-117.58821083 34.1643697664 -0.0467005998291
-117.541089276 34.1420401867 -0.0909894735387
-117.493992349 34.1196922107 -0.142453800316
-117.446920051 34.0973258833 -0.184427753233
-117.399872383 34.0749412498 -0.169147860582
-117.352849346 34.0525383551 -0.118124784953
-117.305850941 34.0301172444 -0.0976988853689
-117.25887717 34.0076779629 -0.148432378625
-117.211928032 33.9852205555 -0.169466325798
-117.165003528 33.9627450675 -0.149755757735
-117.118103659 33.940251544 -0.141953974072
-117.071228425 33.9177400302 -0.173811998838
-118.891186687 34.8214013107 -0.113747481335
-118.843359785 34.7995953494 -0.0667207742693
-118.795557488 34.7777697222 -0.0121366470498
-118.747779802 34.7559244741 0.0467049425037
-118.700026732 34.7340596498 0.0841989292729
-118.652298282 34.7121752942 0.0663188197405
-118.604594456 34.6902714523 0.0298849493319
-118.556915259 34.668348169 -0.0204109444367
-118.509260695 34.646405489 -0.0774355167534
-118.461630768 34.6244434575 -0.134471110005
-118.414025481 34.6024621192 -0.154522730109
-118.366444839 34.5804615192 -0.150029537459
-118.318888505 34.5584417061 -0.150440496977
-118.271357163 34.5364027173 -0.13965878399
-118.223850476 34.5143446017 -0.131244776995
-118.176368447 34.4922674043 -0.116948952595
-118.12891108 34.47017117 -0.113698686196
-118.081478377 34.4480559439 -0.121471224526
-118.034070341 34.425921771 -0.122139563003
-117.986686975 34.4037686964 -0.118405097079
-117.939328281 34.381596765 -0.115301666023
-117.891994263 34.3594060219 -0.11487598821
-117.844684922 34.3371965123 -0.112480913545
-117.79739992 34.3149682833 -0.109809775603
-117.75013994 34.2927213756 -0.0993546508155
-117.702904644 34.2704558365 -0.0778090570804
-117.655694033 34.2481717111 -0.0482242952501
-117.60850811 34.2258690446 -0.0184096962751
-117.561346875 34.2035478821 -0.0166915498904
-117.51421033 34.1812082687 -0.0358513649391
-117.467098478 34.1588502496 -0.0619197276988
-117.420011318 34.1364738698 -0.0720305588681
-117.372948852 34.1140791745 -0.0140250182226
-117.325911081 34.091666209 0.123453962569
-117.278898007 34.0692350183 0.14412968844
-117.231909628 34.0467856475 0.0349708806269
-117.184945948 34.024318142 0.00508833469843
-117.138006965 34.0018325469 0.0374527230193
-117.09109268 33.9793289073 0.0240833786506
-117.044203094 33.9568072685 -0.0709548169862
-118.864744076 34.8608488937 -0.109554883665
-118.816900359 34.8390331595 -0.058850823963
-118.769081315 34.8171977485 0.0031415022008
-118.721286948 34.7953427055 0.0748031546543
-118.673517262 34.7734680755 0.111864658378
-118.625772261 34.7515739034 0.10040872938
-118.578051951 34.7296602341 0.0774697791963
-118.530356336 34.7077271126 0.0386798015309
-118.482685419 34.6857745839 -0.0106685892723
-118.435039204 34.6638026929 -0.0687574665512
-118.387417695 34.6418114847 -0.10294885751
-118.339820897 34.6198010042 -0.127121655519
-118.292248471 34.5977713002 -0.133995930985
-118.244701103 34.5757224102 -0.12786593751
-118.197178455 34.553654383 -0.119086913943
-118.14968053 34.5315672638 -0.107591569359
-118.102207332 34.5094610975 -0.107613484789
-118.054758864 34.4873359293 -0.110322900486
-118.007335127 34.4651918042 -0.108494701504
-117.959936125 34.4430287674 -0.102577685401
-117.912561861 34.4208468638 -0.0967936427946
-117.865212336 34.3986461387 -0.0943934466167
-117.817887554 34.3764266372 -0.0895976532631
-117.770587175 34.3541884066 -0.0849030555569
-117.723311883 34.3319314875 -0.070414714844
-117.67606134 34.3096559274 -0.0501978975696
-117.628835546 34.2873617714 -0.0224374323045
-117.581634503 34.2650490648 0.00406143854078
-117.534458214 34.2427178527 0.00902353038296
-117.48730668 34.2203681803 -0.00219632276213
-117.440179901 34.1980000928 -0.0141564190412
-117.39307788 34.1756136353 -0.000279877152374
-117.346000616 34.1532088531 0.0662313770717
-117.298948112 34.1307857915 0.167612335014
-117.251920368 34.1083444955 0.152747390578
-117.204917384 34.0858850105 0.0806338995068
-117.157939161 34.0634073816 0.0664080966907
-117.1109857 34.0409116542 0.101283074257
-117.064057001 34.0183978735 0.0695087060799
-117.017153064 33.9958660847 -0.0296980244653
-118.838276848 34.9002935298 -0.129648495528
-118.790416312 34.8784679971 -0.0894684100887
-118.742580514 34.8566227765 -0.0267945983171
-118.694769459 34.8347579129 0.0622382925528
-118.646983151 34.8128734514 0.11428308375
-118.599221595 34.790969437 0.128130666296
-118.551484795 34.7690459146 0.125098482018
-118.503772756 34.7471029293 0.102380517156
-118.45608548 34.7251405261 0.0654748554279
-118.408422972 34.7031587501 0.0132149293917
-118.360785237 34.6811576463 -0.0321691490903
-118.313172277 34.6591372598 -0.0785804357066
-118.265583754 34.6370976392 -0.0962156208722
-118.218020356 34.6150388223 -0.102801825716
-118.170481742 34.5929608581 -0.100475768478
-118.122967918 34.5708637915 -0.100315374575
-118.075478885 34.5487476677 -0.108802682195
-118.028014646 34.5266125319 -0.108939282627
-117.980575205 34.5044584291 -0.108105646103
-117.933160564 34.4822854046 -0.0981605444015
-117.885770725 34.4600935035 -0.0900197383792
-117.838405691 34.437882771 -0.0835038820976
-117.791065463 34.4156532522 -0.0724128521388
-117.743749705 34.3934049944 -0.0612180701566
-117.696459098 34.3711380386 -0.0414208671521
-117.649193303 34.3488524322 -0.0241852904383
-117.601952323 34.3265482203 0.0011447367741
-117.55473616 34.3042254483 0.0249055476449
-117.507544813 34.2818841613 0.0244229969815
-117.460378286 34.2595244045 0.00438826692839
-117.413236579 34.2371462234 -0.00406130617848
-117.366119694 34.214749663 0.0160753409674
-117.319027631 34.1923347687 0.0482597412128
-117.271960391 34.1699015857 0.0582132711745
-117.224917975 34.1474501593 0.0402843521818
-117.177900383 34.1249805349 0.0185944610847
-117.130907617 34.1024927576 0.027898075336
-117.083939676 34.0799868728 0.071398569807
-117.036996561 34.0574629258 0.0448966677833
-116.990078272 34.0349209619 -0.0457038285665
-118.811784836 34.9397306873 -0.168847418216
-118.763907477 34.91789533 -0.150081319953
-118.716054922 34.8960402738 -0.100432714017
-118.668227177 34.8741655638 -0.0177917316855
-118.620424244 34.8522712449 0.0388026669878
-118.57264613 34.8303573623 0.0785987690008
-118.524892837 34.808423961 0.0943567604449
-118.47716437 34.7864710861 0.0984605600904
-118.429460734 34.7644987826 0.0747037222276
-118.381781931 34.7425070958 0.0342964249017
-118.334127966 34.7204960706 -0.0118794418878
-118.286498842 34.6984657523 -0.0491627468642
-118.238894222 34.6764161894 -0.0604345120934
-118.19131479 34.6543474201 -0.0548475676311
-118.14376021 34.632259493 -0.0551727973864
-118.096230483 34.6101524535 -0.0817087861417
-118.048725614 34.5880263465 -0.110284584724
-118.001245604 34.5658812175 -0.128676256625
-117.953790457 34.5437171115 -0.139580713428
-117.906360175 34.5215340737 -0.135328799873
-117.858954761 34.4993321495 -0.130053753016
-117.811574216 34.477111384 -0.115003957757
-117.764218543 34.4548718224 -0.0952449452503
-117.716887404 34.4326135121 -0.0649354145034
-117.66958148 34.4103364941 -0.0334029982843
-117.622300435 34.3880408159 -0.0047749094929
-117.575044269 34.3657265227 0.020617493547
-117.527812983 34.3433936598 0.0317105496994
-117.48060658 34.3210422726 0.018912640537
-117.43342506 34.2986724062 -0.00879900921794
-117.386268425 34.2762841061 -0.0253085234738
-117.339136676 34.2538774175 -0.024911732806
-117.292029813 34.2314523858 -0.0289077711855
-117.244947838 34.2090090563 -0.0475948556218
-117.197890751 34.1865474743 -0.0594438416959
-117.150858553 34.1640676852 -0.0590918443841
-117.103851244 34.1415697343 -0.0416067879835
-117.056868824 34.119053667 -0.0211425771124
-117.009911294 34.0965195286 -0.0497580492131
-116.962978654 34.0739673645 -0.101451363959
-118.785268074 34.979164847 -0.213820812942
-118.737373886 34.9573196393 -0.227071771434
-118.689504569 34.9354547218 -0.193653621454
-118.641660126 34.9135701395 -0.124142188985
-118.593840564 34.8916659375 -0.0634323549168
-118.546045885 34.8697421609 -0.00961495350483
-118.498276094 34.8477988549 0.0262201729192
-118.450531195 34.8258360646 0.0538562698115
-118.402811193 34.8038538352 0.0464109135876
-118.35511609 34.7818522118 0.0125898147389
-118.30744589 34.7598312396 -0.0197024606549
-118.259800598 34.7377909638 -0.0389256694981
-118.212179874 34.7157314331 -0.0327611621886
-118.164584406 34.6936526856 0.00323210135144
-118.117013854 34.6715547702 -0.00601307964809
-118.069468221 34.649437732 -0.0696614419312
-118.021947511 34.6273016164 -0.120191011198
-117.974451727 34.6051464685 -0.162896268921
-117.92698087 34.5829723337 -0.185850637081
-117.879534944 34.5607792573 -0.19247143999
-117.83211395 34.5385672844 -0.186918908542
-117.784717891 34.5163364604 -0.166433095454
-117.737346769 34.4940868306 -0.133773587886
-117.690000246 34.4718184423 -0.08202804054
-117.642679004 34.4495313368 -0.0365333717472
-117.595382704 34.4272255614 0.00719385798323
-117.548111349 34.4049011615 0.0289789431931
-117.500864939 34.3825581825 0.0229750119337
-117.453643476 34.3601966696 7.80978256918e-05
-117.406446961 34.3378166683 -0.0385700315249
-117.359275396 34.315418224 -0.0674473024919
-117.31212878 34.2930013819 -0.0900365444083
-117.265007116 34.2705661876 -0.111159862619
-117.217910404 34.2481126863 -0.132888097556
-117.170838644 34.2256409235 -0.14003754797
-117.123791837 34.2031509445 -0.125893737827
-117.076769984 34.1806427948 -0.121299904414
-117.029773084 34.1581165198 -0.142039259344
-116.982801138 34.135572165 -0.161018237377
-116.935854145 34.1130097756 -0.16394636083
-118.758726398 35.0185914768 -0.243381950591
-118.710815377 34.9967363928 -0.256393144835
-118.662929294 34.9748615879 -0.227399027443
-118.615068152 34.9529671074 -0.17563732529
-118.567231955 34.9310529963 -0.117729406573
-118.51942071 34.9091192999 -0.0658539645472
-118.471634418 34.8871660633 -0.0226894575703
-118.423873085 34.8651933318 0.00724103998901
-118.376136713 34.8432011505 0.00841028532273
-118.328425308 34.8211895648 -0.00997923929016
-118.280738872 34.7991586198 -0.0262137435233
-118.233077409 34.7771083608 -0.0321791152594
-118.18544058 34.7550388363 -0.017979119811
-118.137829073 34.732950085 0.00679941950507
-118.090242548 34.7108421554 -0.0167911041142
-118.042681008 34.688715093 -0.0759124948873
-117.995144456 34.666568943 -0.129857765966
-117.947632895 34.6444037507 -0.176217362786
-117.900146327 34.6222195615 -0.201403986289
-117.852684755 34.6000164207 -0.212556526027
-117.805248181 34.5777943737 -0.204547049806
-117.757836608 34.5555534657 -0.183429844247
-117.710450036 34.5332937422 -0.144280780109
-117.663088128 34.5110152503 -0.093620708188
-117.615751567 34.4887180317 -0.047041793796
-117.568440013 34.4664021337 -0.00731591997767
-117.521153468 34.4440676016 0.00627532773293
-117.473891934 34.421714481 -0.00340718564133
-117.426655411 34.3993428172 -0.0301773282574
-117.379443902 34.3769526556 -0.0682415836558
-117.332257406 34.3545440417 -0.101165384156
-117.285095925 34.3321170208 -0.132191379835
-117.23795946 34.3096716385 -0.156619562676
-117.190848011 34.2872079402 -0.177798765107
-117.14376158 34.2647259713 -0.181355181208
-117.096700165 34.2422257772 -0.17543014827
-117.049663768 34.2197074036 -0.181891096817
-117.002652389 34.1971708957 -0.20570274344
-116.955666028 34.1746162992 -0.210998556794
-116.908704685 34.1520436595 -0.205751494281
